timestamp,open,high,low,close,volume,amount
2026-04-08 00:00:00.000000,33079.0,33094.0,33072.0,33088.0,233,7708934.0
2026-04-08 00:01:00.000000,33087.0,33112.0,33086.0,33100.0,495,16384261.0
2026-04-08 00:02:00.000000,33097.0,33104.0,33085.0,33098.0,306,10127441.0
2026-04-08 00:03:00.000000,33095.0,33188.0,33094.0,33182.0,1849,61296313.0
2026-04-08 00:04:00.000000,33183.0,33239.0,33171.0,33196.0,1885,62588426.0
2026-04-08 00:05:00.000000,33195.0,33203.0,33169.0,33169.0,699,23196146.0
2026-04-08 00:06:00.000000,33168.0,33174.0,33151.0,33158.0,573,19001790.0
2026-04-08 00:07:00.000000,33157.0,33172.0,33145.0,33165.0,366,12136252.0
2026-04-08 00:08:00.000000,33163.0,33173.0,33140.0,33141.0,310,10278309.0
2026-04-08 00:09:00.000000,33140.0,33142.0,33120.0,33134.0,493,16332675.0
2026-04-08 00:10:00.000000,33135.0,33139.0,33126.0,33127.0,203,6725692.0
2026-04-08 00:11:00.000000,33127.0,33146.0,33123.0,33132.0,264,8747094.0
2026-04-08 00:12:00.000000,33128.0,33142.0,33123.0,33137.0,167,5533035.0
2026-04-08 00:13:00.000000,33133.0,33145.0,33126.0,33136.0,194,6428818.0
2026-04-08 00:14:00.000000,33134.0,33145.0,33130.0,33135.0,112,3711406.0
2026-04-08 00:15:00.000000,33135.0,33145.0,33129.0,33129.0,116,3843801.0
2026-04-08 00:16:00.000000,33130.0,33141.0,33112.0,33141.0,424,14043296.0
2026-04-08 00:17:00.000000,33142.0,33151.0,33136.0,33149.0,266,8816603.0
2026-04-08 00:18:00.000000,33150.0,33150.0,33139.0,33141.0,154,5104112.0
2026-04-08 00:19:00.000000,33140.0,33145.0,33129.0,33136.0,184,6096808.0
2026-04-08 00:20:00.000000,33135.0,33138.0,33120.0,33128.0,101,3346024.0
2026-04-08 00:21:00.000000,33125.0,33126.0,33086.0,33105.0,638,21118151.0
2026-04-08 00:22:00.000000,33105.0,33120.0,33094.0,33109.0,304,10064330.0
2026-04-08 00:23:00.000000,33107.0,33117.0,33103.0,33112.0,111,3675231.0
2026-04-08 00:24:00.000000,33110.0,33188.0,33102.0,33138.0,1182,39182883.0
2026-04-08 00:25:00.000000,33137.0,33162.0,33123.0,33154.0,304,10074012.0
2026-04-08 00:26:00.000000,33149.0,33163.0,33142.0,33153.0,267,8852199.0
2026-04-08 00:27:00.000000,33153.0,33162.0,33145.0,33158.0,165,5470452.0
2026-04-08 00:28:00.000000,33158.0,33189.0,33155.0,33175.0,499,16555631.0
2026-04-08 00:29:00.000000,33175.0,33186.0,33150.0,33161.0,309,10248806.0
2026-04-08 00:30:00.000000,33161.0,33172.0,33160.0,33172.0,102,3383002.0
2026-04-08 00:31:00.000000,33165.0,33170.0,33155.0,33168.0,145,4808408.0
2026-04-08 00:32:00.000000,33165.0,33181.0,33149.0,33176.0,206,6832012.0
2026-04-08 00:33:00.000000,33176.0,33180.0,33166.0,33166.0,120,3980806.0
2026-04-08 00:34:00.000000,33170.0,33185.0,33168.0,33184.0,210,6967487.0
2026-04-08 00:35:00.000000,33180.0,33193.0,33175.0,33190.0,224,7433384.0
2026-04-08 00:36:00.000000,33189.0,33198.0,33182.0,33190.0,289,9592252.0
2026-04-08 00:37:00.000000,33186.0,33188.0,33160.0,33175.0,251,8326579.0
2026-04-08 00:38:00.000000,33178.0,33178.0,33155.0,33170.0,209,6931244.0
2026-04-08 00:39:00.000000,33166.0,33175.0,33162.0,33162.0,66,2189085.0
2026-04-08 00:40:00.000000,33165.0,33173.0,33147.0,33158.0,206,6830332.0
2026-04-08 00:41:00.000000,33162.0,33172.0,33147.0,33156.0,135,4476305.0
2026-04-08 00:42:00.000000,33157.0,33183.0,33157.0,33166.0,202,6701043.0
2026-04-08 00:43:00.000000,33167.0,33188.0,33166.0,33175.0,150,4976769.0
2026-04-08 00:44:00.000000,33174.0,33175.0,33161.0,33169.0,90,2985077.0
2026-04-08 00:45:00.000000,33169.0,33197.0,33166.0,33192.0,184,6106366.0
2026-04-08 00:46:00.000000,33195.0,33210.0,33193.0,33205.0,516,17132804.0
2026-04-08 00:47:00.000000,33205.0,33219.0,33198.0,33213.0,302,10029473.0
2026-04-08 00:48:00.000000,33211.0,33211.0,33192.0,33208.0,191,6341682.0
2026-04-08 00:49:00.000000,33204.0,33217.0,33200.0,33200.0,137,4549654.0
2026-04-08 00:50:00.000000,33201.0,33201.0,33192.0,33201.0,146,4846837.0
2026-04-08 00:51:00.000000,33194.0,33210.0,33181.0,33208.0,227,7534962.0
2026-04-08 00:52:00.000000,33205.0,33209.0,33202.0,33206.0,73,2423988.0
2026-04-08 00:53:00.000000,33204.0,33215.0,33198.0,33209.0,136,4515990.0
2026-04-08 00:54:00.000000,33208.0,33211.0,33199.0,33208.0,76,2523588.0
2026-04-08 00:55:00.000000,33205.0,33212.0,33193.0,33201.0,124,4117120.0
2026-04-08 00:56:00.000000,33200.0,33201.0,33182.0,33188.0,161,5343329.0
2026-04-08 00:57:00.000000,33187.0,33187.0,33160.0,33161.0,332,11013765.0
2026-04-08 00:58:00.000000,33163.0,33180.0,33161.0,33180.0,191,6335422.0
2026-04-08 00:59:00.000000,33179.0,33187.0,33175.0,33187.0,112,3716137.0
2026-04-08 01:00:00.000000,33185.0,33188.0,33164.0,33171.0,97,3217738.0
2026-04-08 01:01:00.000000,33170.0,33208.0,33157.0,33177.0,589,19543942.0
2026-04-08 01:02:00.000000,33178.0,33190.0,33172.0,33183.0,106,3517071.0
2026-04-08 01:03:00.000000,33179.0,33198.0,33179.0,33193.0,87,2887729.0
2026-04-08 01:04:00.000000,33193.0,33218.0,33188.0,33212.0,257,8534649.0
2026-04-08 01:05:00.000000,33211.0,33215.0,33201.0,33206.0,116,3852275.0
2026-04-08 01:06:00.000000,33205.0,33214.0,33194.0,33194.0,98,3254062.0
2026-04-08 01:07:00.000000,33194.0,33213.0,33186.0,33204.0,110,3651933.0
2026-04-08 01:08:00.000000,33204.0,33204.0,33192.0,33192.0,54,1792763.0
