timestamp,open,high,low,close,volume,amount
2025-09-04 00:00:00.000000,24111.0,24115.0,24108.0,24114.0,52,1253824.0
2025-09-04 00:01:00.000000,24113.0,24118.0,24110.0,24115.0,107,2580124.0
2025-09-04 00:02:00.000000,24115.0,24120.0,24115.0,24115.0,66,1591796.0
2025-09-04 00:03:00.000000,24115.0,24116.0,24110.0,24116.0,43,1036884.0
2025-09-04 00:04:00.000000,24115.0,24115.0,24111.0,24111.0,23,554605.0
2025-09-04 00:05:00.000000,24110.0,24115.0,24108.0,24115.0,44,1060902.0
2025-09-04 00:06:00.000000,24115.0,24115.0,24112.0,24114.0,25,602827.0
2025-09-04 00:07:00.000000,24114.0,24114.0,24108.0,24108.0,39,940304.0
2025-09-04 00:08:00.000000,24109.0,24120.0,24109.0,24120.0,49,1181648.0
2025-09-04 00:09:00.000000,24121.0,24124.0,24120.0,24124.0,61,1471496.0
2025-09-04 00:10:00.000000,24123.0,24125.0,24122.0,24123.0,47,1133805.0
2025-09-04 00:11:00.000000,24122.0,24127.0,24113.0,24113.0,83,2002075.0
2025-09-04 00:12:00.000000,24114.0,24117.0,24113.0,24117.0,37,892260.0
2025-09-04 00:13:00.000000,24115.0,24117.0,24114.0,24117.0,26,627004.0
2025-09-04 00:14:00.000000,24117.0,24119.0,24117.0,24118.0,22,530600.0
2025-09-04 00:15:00.000000,24120.0,24120.0,24117.0,24117.0,17,410023.0
2025-09-04 00:16:00.000000,24117.0,24117.0,24112.0,24115.0,46,1109291.0
2025-09-04 00:17:00.000000,24115.0,24117.0,24113.0,24113.0,17,409955.0
2025-09-04 00:18:00.000000,24115.0,24116.0,24113.0,24116.0,11,265262.0
2025-09-04 00:19:00.000000,24115.0,24124.0,24114.0,24124.0,24,578868.0
2025-09-04 00:20:00.000000,24124.0,24128.0,24121.0,24128.0,81,1954134.0
2025-09-04 00:21:00.000000,24126.0,24133.0,24123.0,24133.0,74,1785561.0
2025-09-04 00:22:00.000000,24133.0,24138.0,24131.0,24138.0,92,2220447.0
2025-09-04 00:23:00.000000,24138.0,24143.0,24136.0,24142.0,216,5214367.0
2025-09-04 00:24:00.000000,24142.0,24144.0,24130.0,24130.0,65,1568919.0
2025-09-04 00:25:00.000000,24134.0,24134.0,24126.0,24126.0,50,1206490.0
2025-09-04 00:26:00.000000,24128.0,24130.0,24122.0,24124.0,54,1302755.0
2025-09-04 00:27:00.000000,24124.0,24131.0,24124.0,24131.0,26,627324.0
2025-09-04 00:28:00.000000,24132.0,24135.0,24129.0,24129.0,53,1278998.0
2025-09-04 00:29:00.000000,24128.0,24130.0,24124.0,24124.0,22,530802.0
2025-09-04 00:30:00.000000,24123.0,24126.0,24123.0,24124.0,17,410125.0
2025-09-04 00:31:00.000000,24125.0,24129.0,24122.0,24122.0,37,892619.0
2025-09-04 00:32:00.000000,24122.0,24123.0,24119.0,24123.0,54,1302514.0
2025-09-04 00:33:00.000000,24123.0,24124.0,24121.0,24124.0,5,120615.0
2025-09-04 00:34:00.000000,24124.0,24124.0,24120.0,24120.0,24,578912.0
2025-09-04 00:35:00.000000,24120.0,24120.0,24118.0,24119.0,20,482390.0
2025-09-04 00:36:00.000000,24120.0,24122.0,24119.0,24121.0,23,554778.0
2025-09-04 00:37:00.000000,24120.0,24127.0,24118.0,24126.0,29,699503.0
2025-09-04 00:38:00.000000,24123.0,24124.0,24121.0,24121.0,10,241227.0
2025-09-04 00:39:00.000000,24121.0,24123.0,24115.0,24117.0,42,1012938.0
2025-09-04 00:40:00.000000,24118.0,24118.0,24114.0,24116.0,26,627003.0
2025-09-04 00:41:00.000000,24115.0,24115.0,24095.0,24099.0,377,9086510.0
2025-09-04 00:42:00.000000,24098.0,24109.0,24097.0,24106.0,129,3109364.0
2025-09-04 00:43:00.000000,24106.0,24113.0,24105.0,24110.0,52,1253646.0
2025-09-04 00:44:00.000000,24111.0,24114.0,24105.0,24111.0,70,1687783.0
2025-09-04 00:45:00.000000,24111.0,24114.0,24110.0,24110.0,18,434001.0
2025-09-04 00:46:00.000000,24108.0,24108.0,24103.0,24104.0,49,1181129.0
2025-09-04 00:47:00.000000,24106.0,24111.0,24106.0,24111.0,18,433964.0
2025-09-04 00:48:00.000000,24111.0,24112.0,24108.0,24108.0,22,530426.0
2025-09-04 00:49:00.000000,24106.0,24106.0,24093.0,24095.0,143,3446094.0
2025-09-04 00:50:00.000000,24094.0,24095.0,24089.0,24094.0,176,4240010.0
2025-09-04 00:51:00.000000,24093.0,24099.0,24089.0,24089.0,82,1975652.0
2025-09-04 00:52:00.000000,24091.0,24094.0,24089.0,24090.0,85,2047730.0
2025-09-04 00:53:00.000000,24089.0,24093.0,24088.0,24088.0,123,2962975.0
2025-09-04 00:54:00.000000,24090.0,24091.0,24088.0,24091.0,39,939476.0
2025-09-04 00:55:00.000000,24093.0,24094.0,24090.0,24094.0,46,1108218.0
2025-09-04 00:56:00.000000,24095.0,24101.0,24095.0,24101.0,75,1807375.0
2025-09-04 00:57:00.000000,24100.0,24107.0,24099.0,24107.0,81,1952291.0
2025-09-04 00:58:00.000000,24105.0,24114.0,24104.0,24112.0,66,1591294.0
2025-09-04 00:59:00.000000,24111.0,24112.0,24110.0,24110.0,36,867996.0
2025-09-04 01:00:00.000000,24109.0,24111.0,24105.0,24107.0,33,795578.0
2025-09-04 01:01:00.000000,24106.0,24117.0,24106.0,24117.0,72,1736060.0
2025-09-04 01:02:00.000000,24117.0,24120.0,24114.0,24120.0,64,1543593.0
2025-09-04 01:03:00.000000,24120.0,24124.0,24120.0,24120.0,53,1278439.0
2025-09-04 01:04:00.000000,24121.0,24129.0,24120.0,24127.0,79,1905930.0
2025-09-04 01:05:00.000000,24126.0,24127.0,24122.0,24127.0,35,844396.0
2025-09-04 01:06:00.000000,24126.0,24129.0,24123.0,24129.0,39,940936.0
2025-09-04 01:07:00.000000,24129.0,24130.0,24123.0,24125.0,43,1037442.0
2025-09-04 01:08:00.000000,24125.0,24126.0,24123.0,24124.0,26,627239.0
2025-09-04 01:09:00.000000,24125.0,24125.0,24120.0,24121.0,21,506569.0
2025-09-04 01:10:00.000000,24122.0,24122.0,24120.0,24122.0,15,361821.0
2025-09-04 01:11:00.000000,24122.0,24127.0,24122.0,24127.0,48,1157973.0
2025-09-04 01:12:00.000000,24129.0,24137.0,24128.0,24136.0,140,3378662.0
2025-09-04 01:13:00.000000,24137.0,24141.0,24136.0,24138.0,79,1906963.0
2025-09-04 01:14:00.000000,24138.0,24143.0,24138.0,24139.0,62,1496702.0
2025-09-04 01:15:00.000000,24139.0,24139.0,24133.0,24133.0,37,893020.0
2025-09-04 01:16:00.000000,24133.0,24137.0,24133.0,24137.0,40,965399.0
2025-09-04 01:17:00.000000,24136.0,24140.0,24136.0,24139.0,24,579318.0
2025-09-04 01:18:00.000000,24140.0,24143.0,24138.0,24141.0,55,1327763.0
2025-09-04 01:19:00.000000,24142.0,24142.0,24138.0,24141.0,41,989753.0
2025-09-04 01:20:00.000000,24139.0,24140.0,24137.0,24137.0,24,579333.0
2025-09-04 01:21:00.000000,24139.0,24140.0,24136.0,24139.0,22,531047.0
2025-09-04 01:22:00.000000,24137.0,24141.0,24133.0,24136.0,68,1641413.0
2025-09-04 01:23:00.000000,24136.0,24137.0,24134.0,24135.0,17,410308.0
2025-09-04 01:24:00.000000,24136.0,24136.0,24134.0,24136.0,16,386159.0
2025-09-04 01:25:00.000000,24137.0,24137.0,24134.0,24136.0,10,241362.0
2025-09-04 01:26:00.000000,24134.0,24134.0,24127.0,24128.0,56,1351222.0
2025-09-04 01:27:00.000000,24130.0,24131.0,24123.0,24125.0,32,772038.0
2025-09-04 01:28:00.000000,24126.0,24130.0,24125.0,24128.0,29,699728.0
2025-09-04 01:29:00.000000,24129.0,24129.0,24125.0,24126.0,24,579031.0
2025-09-04 01:30:00.000000,24126.0,24130.0,24125.0,24126.0,12,289526.0
2025-09-04 01:31:00.000000,24127.0,24131.0,24127.0,24130.0,18,434330.0
2025-09-04 01:32:00.000000,24130.0,24131.0,24128.0,24128.0,12,289556.0
