timestamp,open,high,low,close,volume,amount
2026-04-02 00:00:00.000000,33817.0,33817.0,33810.0,33812.0,117,3956151.0
2026-04-02 00:01:00.000000,33811.0,33820.0,33807.0,33811.0,195,6593465.0
2026-04-02 00:02:00.000000,33808.0,33820.0,33805.0,33820.0,155,5241122.0
2026-04-02 00:03:00.000000,33821.0,33848.0,33819.0,33826.0,956,32349660.0
2026-04-02 00:04:00.000000,33825.0,33826.0,33813.0,33819.0,272,9198603.0
2026-04-02 00:05:00.000000,33817.0,33835.0,33812.0,33831.0,167,5648690.0
2026-04-02 00:06:00.000000,33834.0,33840.0,33826.0,33836.0,174,5887029.0
2026-04-02 00:07:00.000000,33836.0,33842.0,33831.0,33835.0,284,9610024.0
2026-04-02 00:08:00.000000,33833.0,33839.0,33821.0,33821.0,159,5378770.0
2026-04-02 00:09:00.000000,33823.0,33829.0,33818.0,33823.0,132,4464634.0
2026-04-02 00:10:00.000000,33823.0,33844.0,33823.0,33839.0,159,5380128.0
2026-04-02 00:11:00.000000,33843.0,33843.0,33834.0,33836.0,146,4940391.0
2026-04-02 00:12:00.000000,33836.0,33836.0,33807.0,33816.0,319,10788038.0
2026-04-02 00:13:00.000000,33817.0,33823.0,33803.0,33808.0,245,8283412.0
2026-04-02 00:14:00.000000,33809.0,33822.0,33808.0,33813.0,102,3449202.0
2026-04-02 00:15:00.000000,33811.0,33813.0,33793.0,33802.0,298,10072525.0
2026-04-02 00:16:00.000000,33800.0,33818.0,33798.0,33811.0,149,5037225.0
2026-04-02 00:17:00.000000,33810.0,33814.0,33795.0,33802.0,119,4022321.0
2026-04-02 00:18:00.000000,33802.0,33802.0,33796.0,33796.0,104,3515007.0
2026-04-02 00:19:00.000000,33795.0,33816.0,33795.0,33809.0,158,5341344.0
2026-04-02 00:20:00.000000,33808.0,33820.0,33808.0,33812.0,124,4192973.0
2026-04-02 00:21:00.000000,33811.0,33814.0,33802.0,33803.0,51,1724172.0
2026-04-02 00:22:00.000000,33803.0,33809.0,33801.0,33805.0,60,2028251.0
2026-04-02 00:23:00.000000,33805.0,33816.0,33805.0,33805.0,54,1825829.0
2026-04-02 00:24:00.000000,33808.0,33814.0,33805.0,33808.0,53,1791893.0
2026-04-02 00:25:00.000000,33809.0,33811.0,33793.0,33793.0,136,4596849.0
2026-04-02 00:26:00.000000,33795.0,33799.0,33778.0,33782.0,310,10474044.0
2026-04-02 00:27:00.000000,33782.0,33795.0,33782.0,33795.0,174,5878986.0
2026-04-02 00:28:00.000000,33795.0,33798.0,33786.0,33796.0,85,2872353.0
2026-04-02 00:29:00.000000,33795.0,33805.0,33778.0,33779.0,161,5440710.0
2026-04-02 00:30:00.000000,33780.0,33785.0,33772.0,33778.0,221,7464679.0
2026-04-02 00:31:00.000000,33777.0,33783.0,33773.0,33782.0,122,4120819.0
2026-04-02 00:32:00.000000,33780.0,33787.0,33762.0,33764.0,199,6721068.0
2026-04-02 00:33:00.000000,33764.0,33783.0,33762.0,33771.0,150,5065833.0
2026-04-02 00:34:00.000000,33770.0,33779.0,33769.0,33770.0,72,2431661.0
2026-04-02 00:35:00.000000,33770.0,33780.0,33770.0,33780.0,83,2803380.0
2026-04-02 00:36:00.000000,33780.0,33794.0,33777.0,33786.0,134,4527410.0
2026-04-02 00:37:00.000000,33786.0,33792.0,33779.0,33785.0,98,3310970.0
2026-04-02 00:38:00.000000,33784.0,33785.0,33773.0,33780.0,102,3445460.0
2026-04-02 00:39:00.000000,33782.0,33792.0,33776.0,33791.0,77,2601381.0
2026-04-02 00:40:00.000000,33791.0,33792.0,33778.0,33783.0,77,2601627.0
2026-04-02 00:41:00.000000,33782.0,33788.0,33781.0,33782.0,54,1824375.0
2026-04-02 00:42:00.000000,33782.0,33803.0,33775.0,33796.0,148,5001210.0
2026-04-02 00:43:00.000000,33793.0,33800.0,33786.0,33799.0,71,2399211.0
2026-04-02 00:44:00.000000,33799.0,33810.0,33796.0,33802.0,212,7166993.0
2026-04-02 00:45:00.000000,33804.0,33814.0,33802.0,33808.0,129,4361113.0
2026-04-02 00:46:00.000000,33806.0,33815.0,33803.0,33805.0,136,4597935.0
2026-04-02 00:47:00.000000,33803.0,33804.0,33793.0,33804.0,98,3312333.0
2026-04-02 00:48:00.000000,33803.0,33815.0,33801.0,33809.0,135,4564265.0
2026-04-02 00:49:00.000000,33810.0,33811.0,33799.0,33801.0,61,2062105.0
2026-04-02 00:50:00.000000,33801.0,33813.0,33798.0,33812.0,75,2535441.0
