timestamp,open,high,low,close,volume,amount
2026-04-01 00:00:00.000000,32280.0,32293.0,32271.0,32276.0,198,6391357.0
2026-04-01 00:01:00.000000,32277.0,32293.0,32266.0,32289.0,362,11683982.0
2026-04-01 00:02:00.000000,32291.0,32333.0,32288.0,32331.0,657,21230501.0
2026-04-01 00:03:00.000000,32331.0,32346.0,32323.0,32329.0,404,13065304.0
2026-04-01 00:04:00.000000,32328.0,32338.0,32323.0,32325.0,183,5916100.0
2026-04-01 00:05:00.000000,32324.0,32326.0,32313.0,32318.0,163,5268080.0
2026-04-01 00:06:00.000000,32318.0,32333.0,32318.0,32332.0,130,4202609.0
2026-04-01 00:07:00.000000,32333.0,32343.0,32324.0,32340.0,197,6370119.0
2026-04-01 00:08:00.000000,32341.0,32355.0,32336.0,32351.0,371,12001296.0
2026-04-01 00:09:00.000000,32350.0,32352.0,32340.0,32348.0,193,6243186.0
2026-04-01 00:10:00.000000,32346.0,32350.0,32338.0,32349.0,137,4431041.0
2026-04-01 00:11:00.000000,32348.0,32354.0,32339.0,32344.0,159,5143091.0
2026-04-01 00:12:00.000000,32343.0,32349.0,32315.0,32321.0,304,9827914.0
2026-04-01 00:13:00.000000,32322.0,32326.0,32305.0,32313.0,246,7948718.0
2026-04-01 00:14:00.000000,32315.0,32338.0,32315.0,32338.0,108,3491307.0
2026-04-01 00:15:00.000000,32335.0,32347.0,32333.0,32343.0,206,6662476.0
2026-04-01 00:16:00.000000,32345.0,32363.0,32344.0,32357.0,375,12133026.0
2026-04-01 00:17:00.000000,32358.0,32378.0,32354.0,32361.0,409,13238098.0
2026-04-01 00:18:00.000000,32362.0,32373.0,32360.0,32366.0,163,5275774.0
2026-04-01 00:19:00.000000,32366.0,32369.0,32358.0,32364.0,139,4498589.0
2026-04-01 00:20:00.000000,32364.0,32365.0,32351.0,32363.0,150,4853659.0
2026-04-01 00:21:00.000000,32362.0,32368.0,32359.0,32365.0,101,3268805.0
2026-04-01 00:22:00.000000,32366.0,32374.0,32355.0,32368.0,176,5696256.0
2026-04-01 00:23:00.000000,32367.0,32368.0,32354.0,32354.0,77,2491736.0
2026-04-01 00:24:00.000000,32353.0,32375.0,32352.0,32372.0,125,4045808.0
2026-04-01 00:25:00.000000,32374.0,32404.0,32372.0,32401.0,639,20699470.0
2026-04-01 00:26:00.000000,32402.0,32408.0,32388.0,32396.0,316,10238212.0
2026-04-01 00:27:00.000000,32397.0,32400.0,32364.0,32368.0,303,9811278.0
2026-04-01 00:28:00.000000,32368.0,32373.0,32363.0,32369.0,141,4563871.0
